thisRow.t,notes,waiting_for_trigger_text.started,trigger.started,trigger.keys,trigger.rt,countdown.started,trial.stopped,stimuli.started,condition,stim_name,participant,run,user,date,expName,psychopyVersion,frameRate,
,,,,,,,,590.2420728709985,44,cars-69.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,590.7421008649981,44,cars-70.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,591.241774768001,44,cars-71.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,591.7418253510004,44,cars-72.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,592.2421093659977,45,faces-65.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,592.7439621810008,45,faces-66.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,593.2458429129983,45,faces-67.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,593.7447385570013,45,faces-68.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,594.2457563219978,45,faces-69.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,594.741853405998,45,faces-70.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,595.2418867140004,45,faces-71.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,595.7417893089987,45,faces-72.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,596.2420450829995,46,hands-65.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,596.7420276029989,46,hands-66.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,597.2417204539997,46,hands-67.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,597.7419823109994,46,hands-68.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,598.2420694479988,46,hands-69.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,598.741830930001,46,hands-70.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,599.2418483270012,46,hands-71.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,599.7418806069982,46,hands-72.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,600.2419737929995,47,cars-73.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,600.7416786860013,47,cars-74.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,601.2417216469985,47,cars-75.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,601.7416876309981,47,cars-76.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,602.2419456780008,47,cars-77.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,602.7419375559984,47,cars-78.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,603.2416362750009,47,cars-79.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,603.741739309,47,cars-80.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,604.2427607589998,48,blank-81.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,604.7418233309982,48,blank-82.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,605.2416065319994,48,blank-83.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,605.7417675840006,48,blank-84.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,606.2415556769993,48,blank-85.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,606.7416454449994,48,blank-86.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,607.2416420080008,48,blank-87.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,607.7417445430001,48,blank-88.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,608.2420579509999,49,faces-73.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,608.7417691919982,49,faces-74.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,609.2416688329977,49,faces-75.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,609.7416706990007,49,faces-76.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,610.2423918749992,49,faces-77.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,610.7415954409989,49,faces-78.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,611.2423092649988,49,faces-79.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,611.741490045999,49,faces-80.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,612.2417088789989,50,hands-73.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,612.7415829310012,50,hands-74.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,613.241654985999,50,hands-75.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,613.7414215329991,50,hands-76.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,614.2416853959985,50,hands-77.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,614.7415115069998,50,hands-78.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,615.241339188,50,hands-79.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,615.7413766559985,50,hands-80.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,616.2431368030011,51,scenes-73.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,616.7415371099996,51,scenes-74.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,617.2416136319989,51,scenes-75.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,617.741556631001,51,scenes-76.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,618.2418212759985,51,scenes-77.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,618.7411097149998,51,scenes-78.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,619.2413693369999,51,scenes-79.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,619.742917683001,51,scenes-80.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,620.2419313179998,52,blank-89.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,620.744300159,52,blank-90.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,621.2441870889998,52,blank-91.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,621.7434961979998,52,blank-92.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,622.2470929779993,52,blank-93.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,622.7443761819995,52,blank-94.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,623.2444007880003,52,blank-95.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,623.7444083439987,52,blank-96.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,624.2510231550004,53,hands-81.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,624.7433767170005,53,hands-82.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,625.2452999630004,53,hands-83.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,625.7462309269977,53,hands-84.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,626.2468260149981,53,hands-85.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,626.7470868560013,53,hands-86.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,627.2478654229999,53,hands-87.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,627.7491486969993,53,hands-88.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,628.2474811249995,54,faces-81.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,628.746317055,54,faces-82.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,629.2458758209978,54,faces-83.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,629.7459055319996,54,faces-84.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,630.2479332189978,54,faces-85.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,630.7468863499998,54,faces-86.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,631.246246161998,54,faces-87.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,631.7460165199991,54,faces-88.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,632.2491072249977,55,scenes-81.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,632.7464680099984,55,scenes-82.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,633.2503915519992,55,scenes-83.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,633.7458191859987,55,scenes-84.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,634.2515845109992,55,scenes-85.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,634.7458595370008,55,scenes-86.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,635.2462929110006,55,scenes-87.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,635.7462089039982,55,scenes-88.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,636.2464349479997,56,cars-81.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,636.7457951619981,56,cars-82.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,637.2473076710012,56,cars-83.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,637.7495852219981,56,cars-84.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,638.2472886649994,56,cars-85.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,638.7431024479993,56,cars-86.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,639.2477507139993,56,cars-87.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,639.7460078309996,56,cars-88.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,640.2477827879993,57,scenes-89.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,640.7428739850002,57,scenes-90.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,641.2460763210001,57,scenes-91.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,641.751911045998,57,scenes-92.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,642.2487856179978,57,scenes-93.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,642.7431712139987,57,scenes-94.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,643.241017422999,57,scenes-95.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,643.740942340999,57,scenes-96.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,644.2411553050006,58,hands-89.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,644.7409262969995,58,hands-90.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,645.2410803009989,58,hands-91.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,645.7408890279985,58,hands-92.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,646.2411970979992,58,hands-93.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,646.7408563099998,58,hands-94.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,647.2408718240004,58,hands-95.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,647.7412236220007,58,hands-96.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,648.2411211549988,59,cars-89.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,648.7410679389977,59,cars-90.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,649.2408558229981,59,cars-91.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,649.7409286459988,59,cars-92.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,650.2409883729997,59,cars-93.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,650.7407390500011,59,cars-94.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,651.2409010070005,59,cars-95.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,651.7407754609994,59,cars-96.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,652.2415576950007,60,faces-89.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,652.7408674459984,60,faces-90.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,653.2408422029985,60,faces-91.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,653.7409278630003,60,faces-92.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,654.2412083790005,60,faces-93.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,654.7409899009981,60,faces-94.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,655.2407738109978,60,faces-95.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,655.7405793969992,60,faces-96.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,656.2409277689985,61,blank-97.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,656.7406180819999,61,blank-98.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,657.2406037029978,61,blank-99.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,657.7403109459992,61,blank-100.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,658.2408399650012,61,blank-101.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,658.7408751529983,61,blank-102.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,659.2407035479991,61,blank-103.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,659.7476962209985,61,blank-104.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,660.2451742189987,62,blank-105.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,660.7478980630003,62,blank-106.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,661.2434411369977,62,blank-107.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,661.7466068860012,62,blank-108.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,662.2439129109989,62,blank-109.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,662.7444405469978,62,blank-110.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,663.2427305370002,62,blank-111.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
,,,,,,,,663.7433248950001,62,blank-112.jpg,bb98,5,vpnl,2024-02-18_15h53.52.794,alternatingbabyloc,2023.2.2,86.68938500864849,
